datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-14 10:30:00+03:00,22.416485063366807,34.369310771176565,14.467845930577214,40.75066237401302,strong,bullish,False,False
2025-04-14 11:30:00+03:00,24.18566964541141,37.70203572443088,13.528752732961488,47.18506921199121,strong,bullish,False,False
2025-04-14 12:30:00+03:00,25.82848390016711,36.428812585741674,13.071877641570882,47.1850692119912,strong,bullish,False,False
2025-04-14 13:30:00+03:00,27.469110084129035,36.1112662870566,12.426278824329602,48.79725047563406,strong,bullish,False,False
2025-04-14 14:30:00+03:00,28.764603982821612,33.94473077892725,12.680717387565206,45.606024665825096,strong,bullish,False,False
2025-04-14 15:30:00+03:00,30.54121078214854,37.390806504752135,11.28338313554035,53.6370991733986,strong,bullish,False,False
2025-04-14 16:30:00+03:00,31.74454715742822,33.579245695326435,11.986558730314416,47.38792003606405,strong,bullish,False,False
2025-04-14 17:30:00+03:00,33.0570263946179,32.21607594989034,10.704568217560135,50.119256478083756,strong,bullish,False,False
2025-04-15 09:30:00+03:00,35.58569836037496,45.40468706093521,8.501414290792763,68.45843391521674,strong,bullish,False,False
2025-04-15 10:30:00+03:00,37.96754653819826,43.88401094035818,8.070766014628152,68.9315728499011,strong,bullish,False,False
2025-04-15 11:30:00+03:00,39.03264967174779,41.44888949415778,12.775552181666107,52.87899040789157,strong,bullish,False,False
2025-04-15 12:30:00+03:00,40.02167401004378,39.91550247754182,12.302925144258323,52.878990407891564,very_strong,bullish,False,False
2025-04-15 13:30:00+03:00,39.78153968205524,37.12192975843176,17.205577740180928,36.659793418204245,strong,bullish,False,False
2025-04-15 14:30:00+03:00,39.80304447760347,37.56095236557038,16.065908553582577,40.082606819730515,strong,bullish,False,False
2025-04-15 15:30:00+03:00,39.823013216326835,36.4242127852022,15.579692070845752,40.08260681973052,strong,bullish,False,False
2025-04-15 16:30:00+03:00,39.25144954568424,34.04641731124924,17.609063751711048,31.821121827330433,strong,bullish,False,False
2025-04-15 17:30:00+03:00,38.55288984808739,31.397619471719786,17.103543918788276,29.471613779328308,strong,bullish,False,False
2025-04-16 09:30:00+03:00,36.41500333890058,27.777365879739083,23.367417791561195,8.622478719472062,strong,bullish,False,False
2025-04-16 10:30:00+03:00,33.92925796433936,24.709157243822265,25.52014350812662,1.6145680950433858,strong,bearish,False,True
2025-04-16 11:30:00+03:00,31.680006780701824,23.51057733660601,24.686460417082046,2.4397413934138688,strong,bearish,False,False
2025-04-16 12:30:00+03:00,29.834407298468715,22.62418567492532,25.431407975540814,5.841614029438304,strong,bearish,False,False
2025-04-16 13:30:00+03:00,28.531103626047823,28.61279862932119,22.67006092239951,11.588155884576219,strong,bullish,True,False
2025-04-16 14:30:00+03:00,27.320893073085564,27.199267553321828,21.550113306517847,11.588155884576214,strong,bullish,False,False
2025-04-16 15:30:00+03:00,25.917341065576093,25.825283457577136,22.145375103168874,7.671164967952932,strong,bullish,False,False
2025-04-16 16:30:00+03:00,25.127408832690474,22.464517015916957,30.30519353961053,14.858289805177419,strong,bearish,False,True
2025-04-16 17:30:00+03:00,24.393900330725256,21.461939194254047,28.952691061925936,14.858289805177435,strong,bearish,False,False
2025-04-17 09:30:00+03:00,22.659237803238675,25.74070036815863,25.796682822774812,0.10862494591310544,strong,bearish,False,False
2025-04-17 10:30:00+03:00,21.312450013625647,26.293682308202335,24.366464568631702,3.8042087486562632,strong,bullish,True,False
2025-04-17 11:30:00+03:00,19.93101445633808,25.321767197081837,26.340733675612135,1.9723522115997096,weak,bearish,False,True
2025-04-17 12:30:00+03:00,18.99035534989856,24.04551437348674,27.533154052442924,6.761786966184797,weak,bearish,False,False
2025-04-17 13:30:00+03:00,19.02483130803013,21.42853614970771,31.792224943616176,19.4730187637405,weak,bearish,False,False
2025-04-17 14:30:00+03:00,19.238574012116537,19.875513402026712,31.098600980601407,22.017229165239804,weak,bearish,False,False
2025-04-17 15:30:00+03:00,18.116123123630064,26.249552663679196,28.167346531395836,3.5242615733059046,weak,bearish,False,False
2025-04-17 16:30:00+03:00,16.850880532065528,26.379374276868123,26.592707067061333,0.40272684172651924,weak,bearish,False,False
2025-04-17 17:30:00+03:00,15.676012411327028,25.502064963453783,25.708302860427434,0.40272684172651974,weak,bearish,False,False
2025-04-18 09:30:00+03:00,15.1566820812384,28.753223393698597,24.29436765293037,8.405387790086232,weak,bullish,True,False
2025-04-18 10:30:00+03:00,14.543679116720998,27.500259145911826,24.107250852278128,6.574640577994758,weak,bullish,False,False
2025-04-18 11:30:00+03:00,13.838486638958752,26.267561459529894,23.923160645670364,4.670984428049554,weak,bullish,False,False
2025-04-18 12:30:00+03:00,12.859420171197502,24.82925699613079,24.89467185286872,0.1315560903012666,weak,bearish,False,True
2025-04-18 13:30:00+03:00,12.203463669912718,24.617352315399497,22.87164300293089,3.6760291532105227,weak,bullish,True,False
2025-04-18 14:30:00+03:00,11.59436120443399,23.153921431568335,21.511989523319603,3.6760291532105223,weak,bullish,False,False
2025-04-18 15:30:00+03:00,12.168110420684153,28.01706340011489,18.82369742539299,19.626850231936256,weak,bullish,False,False
2025-04-18 16:30:00+03:00,12.86658952024908,27.857930628495414,17.830724684922217,21.946817814593143,weak,bullish,False,False
2025-04-18 17:30:00+03:00,12.34347815797811,25.122517528129727,22.483690899624147,5.543030448455489,weak,bullish,False,False
2025-04-21 09:30:00+03:00,12.75939774146077,21.554896890941333,31.12489315582056,18.16635232673535,weak,bearish,False,True
2025-04-21 10:30:00+03:00,13.145608783266097,20.103082714895116,29.028498942469685,18.16635232673535,weak,bearish,False,False
2025-04-21 11:30:00+03:00,13.504233322085328,19.201846294522724,27.727129354196986,18.166352326735353,weak,bearish,False,False
2025-04-21 12:30:00+03:00,13.944571502622154,18.472175514697202,27.517960601350254,19.668967849600868,weak,bearish,False,False
2025-04-21 13:30:00+03:00,14.518749314027259,17.592257765152503,27.5063014954222,21.98306086229363,weak,bearish,False,False
2025-04-21 14:30:00+03:00,14.019411090564713,21.636800739687754,25.159643716698277,7.5280141855516165,weak,bearish,False,False
2025-04-21 15:30:00+03:00,13.633644992916274,26.49731151215199,22.292289164120028,8.618685723486571,weak,bullish,True,False
2025-04-21 16:30:00+03:00,12.878606996653687,23.693226970131903,22.284866006220646,3.0631130452400557,weak,bullish,False,False
2025-04-21 17:30:00+03:00,12.358916980639915,22.28242777032362,24.92757933998946,5.602946772460887,weak,bearish,False,True
2025-04-22 09:30:00+03:00,11.585451331654543,24.05692963760039,23.33169512188536,1.5303978948447126,weak,bullish,True,False
2025-04-22 10:30:00+03:00,10.801881219580245,22.780796904599352,22.502094400976,0.615469762614383,weak,bullish,False,False
2025-04-22 11:30:00+03:00,10.189671519506309,21.914101104453376,22.914195943660065,2.2309454185451307,weak,bearish,False,True
2025-04-22 12:30:00+03:00,9.621191083723367,21.05158490382137,22.012317051541302,2.230945418545131,weak,bearish,False,False
2025-04-22 13:30:00+03:00,9.386001194309598,20.37972383123438,23.1334705359575,6.328532631930587,weak,bearish,False,False
