datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-05-21 10:30:00+03:00,482.27219265732805,-1.0,466.1293577643342,482.27219265732805,False,False
2025-05-21 11:30:00+03:00,482.27219265732805,-1.0,466.1293577643342,482.27219265732805,False,False
2025-05-21 12:30:00+03:00,481.9421481024729,-1.0,466.1293577643342,481.9421481024729,False,False
2025-05-21 13:30:00+03:00,480.8229332922256,-1.0,466.1293577643342,480.8229332922256,False,False
2025-05-21 14:30:00+03:00,480.8229332922256,-1.0,466.1293577643342,480.8229332922256,False,False
2025-05-21 15:30:00+03:00,480.8229332922256,-1.0,466.1293577643342,480.8229332922256,False,False
2025-05-21 16:30:00+03:00,480.8229332922256,-1.0,466.1293577643342,480.8229332922256,False,False
2025-05-21 17:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 09:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 10:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 11:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 12:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 13:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 14:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 15:30:00+03:00,479.36003903302924,-1.0,466.1293577643342,479.36003903302924,False,False
2025-05-22 16:30:00+03:00,479.36003903302924,-1.0,466.1848944044608,479.36003903302924,False,False
2025-05-22 17:30:00+03:00,479.36003903302924,-1.0,466.1848944044608,479.36003903302924,False,False
2025-05-23 09:30:00+03:00,466.72601446761325,1.0,466.72601446761325,479.36003903302924,True,False
2025-05-23 10:30:00+03:00,466.72601446761325,1.0,466.72601446761325,491.5715869791481,False,False
2025-05-23 11:30:00+03:00,468.1730717187667,1.0,468.1730717187667,491.5715869791481,False,False
