datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-11-18 12:00:00+03:00,True,False,False,1.083928571428567,1.083928571428567,green,False,False,292.0971676218379,283.05283237816207,293.10625,282.04375
2024-11-18 16:00:00+03:00,True,False,False,0.6968749999999986,0.6968749999999986,green,False,False,292.2458652311489,283.07913476885113,292.875,282.45000000000005
2024-11-19 08:00:00+03:00,True,False,False,0.2588392857142825,0.2588392857142825,green,False,False,292.0635963576724,283.0614036423276,292.71875,282.40625
2024-11-19 12:00:00+03:00,True,False,False,-1.2435714285714319,-1.2435714285714319,red,False,False,292.6155980835231,281.5594019164769,292.73125,281.44374999999997
2024-11-19 16:00:00+03:00,False,True,False,-2.3655357142857145,-2.3655357142857145,red,True,False,292.82391081136444,280.6010891886355,292.41249999999997,281.0125
2024-11-20 08:00:00+03:00,False,True,False,-3.709196428571424,-3.709196428571424,red,False,False,293.2651121558356,279.3598878441644,292.03125,280.59375
2024-11-20 12:00:00+03:00,False,True,False,-5.110803571428564,-5.110803571428564,red,False,False,293.8249740705677,277.65002592943233,291.49375000000003,279.98125
2024-11-20 16:00:00+03:00,False,True,False,-6.7724107142857015,-6.7724107142857015,red,False,False,294.8046707807923,275.0453292192077,290.75625,279.09375
2024-11-21 08:00:00+03:00,False,True,False,-8.234910714285702,-8.234910714285702,red,False,False,295.49391811727764,272.9310818827223,289.96875,278.45624999999995
2024-11-21 12:00:00+03:00,False,True,False,-8.685892857142848,-8.685892857142848,red,False,False,295.38435879816893,271.9406412018311,289.70000000000005,277.625
