datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-02-01 00:00:00+03:00,False,True,False,-0.7097202371313638,-0.7097202371313638,red,False,False,20.806352259949794,17.894335148497472,20.67298826069341,18.027699147753857
2023-02-02 00:00:00+03:00,False,True,False,-0.7154418484682575,-0.7154418484682575,red,False,False,20.67579907103768,17.817414582526773,20.564113495850364,17.92910015771409
2023-02-03 00:00:00+03:00,False,True,False,-0.5313969736081158,-0.5313969736081158,maroon,False,False,20.515139734360144,17.86161464491232,20.44716468199503,17.929589697277432
2023-02-06 00:00:00+03:00,False,True,False,-0.3505633203856932,-0.3505633203856932,maroon,False,False,20.527560671868606,17.86093744367094,20.435420871613438,17.95307724392611
2023-02-07 00:00:00+03:00,False,True,False,-0.4935926324823702,-0.4935926324823702,red,False,False,20.53648488171237,17.838312367127962,20.44838798969946,17.926409259140872
2023-02-08 00:00:00+03:00,False,True,False,-0.8544521126297766,-0.8544521126297766,red,False,False,20.633151031977242,17.68292734479278,20.415358831360688,17.900719545409334
2023-02-15 00:00:00+03:00,False,True,False,-0.5677462004679005,-0.5677462004679005,maroon,False,False,20.74851847675949,17.65270222636551,20.542338421601148,17.85888228152385
2023-02-16 00:00:00+03:00,False,True,False,-0.05573451145680003,-0.05573451145680003,maroon,False,False,21.221451719161706,17.382349245193765,20.70161349221547,17.902187472140003
2023-02-17 00:00:00+03:00,False,True,False,0.4910332379682898,0.4910332379682898,lime,False,False,21.67235371056073,17.133048854441707,20.853059429854575,17.952343135147864
2023-02-20 00:00:00+03:00,False,True,False,1.2666830914009597,1.2666830914009597,lime,False,False,22.708027053078563,16.50938684920415,21.186044822051056,18.03136908023166
2023-02-21 00:00:00+03:00,False,True,False,1.914335837936641,1.914335837936641,lime,False,False,23.604591235956246,16.066916027227347,21.53016228844447,18.141344974739123
2023-02-22 00:00:00+03:00,False,True,False,2.093911199033048,2.093911199033048,lime,False,False,23.882937324094648,16.04008284802449,21.78877030863725,18.134249863481887
2023-02-23 00:00:00+03:00,False,True,False,2.1748630421937567,2.1748630421937567,lime,False,False,24.043565471395354,16.044846431985995,21.886145962349705,18.202265941031644
2023-02-24 00:00:00+03:00,False,True,False,2.1646085074257853,2.1646085074257853,green,False,False,24.20532676488589,16.104259950812356,21.98939347198561,18.320193243712634
2023-02-27 00:00:00+03:00,False,True,False,2.0819440291316003,2.0819440291316003,green,False,False,24.34198957218839,16.2093236373453,22.11759647659658,18.433716732937107
2023-02-28 00:00:00+03:00,False,True,False,1.9577636933315354,1.9577636933315354,green,False,False,24.462383290472573,16.354143694695885,22.216440027577192,18.600086957591266
2023-03-01 00:00:00+03:00,False,True,False,1.9400638997688069,1.9400638997688069,green,False,False,24.646960779489394,16.48273377770055,22.39577736891865,18.733917188271292
2023-03-02 00:00:00+03:00,False,True,False,1.734823605347144,1.734823605347144,green,False,False,24.715448073703723,16.637378616970107,22.522757235884008,18.83006945478982
2023-03-03 00:00:00+03:00,False,True,False,1.5453152910312093,1.5453152910312093,green,False,False,24.78462650617451,16.804054524098923,22.689861536795043,18.898819493478392
2023-03-06 00:00:00+03:00,False,True,False,1.3227529849069812,1.3227529849069812,green,False,False,24.825455954077658,17.071499726769513,22.88069809841149,19.01625758243568
2023-03-07 00:00:00+03:00,False,True,False,0.9783172602656064,0.9783172602656064,green,False,False,24.730373540318396,17.558041987025355,23.044866703683144,19.243548823660607
2023-03-08 00:00:00+03:00,False,True,False,0.56519093329579,0.56519093329579,green,False,False,24.61715566642399,17.94136713020687,23.14468900372884,19.41383379290202
2023-03-09 00:00:00+03:00,False,True,False,0.2253372114059431,0.2253372114059431,green,False,False,24.566984591138002,18.173567166674495,23.19827027631078,19.542281481501718
2023-03-10 00:00:00+03:00,False,True,False,-0.2632886202392475,-0.2632886202392475,red,False,False,24.5476930139356,18.227111292094676,23.20732268388968,19.567481622140598
2023-03-13 00:00:00+03:00,False,True,False,-0.9231291543654065,-0.9231291543654065,red,False,False,24.411806402150678,18.477499475534866,23.197780656342374,19.69152522134317
2023-03-14 00:00:00+03:00,False,True,False,-1.7813977389524878,-1.7813977389524878,red,False,False,24.04641102434583,19.038624490485716,23.264083994262098,19.820951520569448
2023-03-15 00:00:00+03:00,False,True,False,-2.410417446083009,-2.410417446083009,red,False,False,24.19140059748735,18.759559943284135,23.048047278463628,19.902913262307855
2023-03-16 00:00:00+03:00,False,True,False,-2.751113057552637,-2.751113057552637,red,False,False,24.217807301954544,18.499256220384325,22.849626202614782,19.867437319724086
2023-03-17 00:00:00+03:00,False,True,False,-3.1336915084981203,-3.1336915084981203,red,False,False,24.273096831299323,18.094589058898432,22.664661619248605,19.70302427094915
2023-03-20 00:00:00+03:00,False,True,False,-3.329127754878485,-3.329127754878485,red,False,False,23.934704585044447,17.831111722023426,22.234545375677534,19.53127093139034
2023-03-21 00:00:00+03:00,False,True,False,-3.3199670129392267,-3.3199670129392267,maroon,False,False,23.381277234462942,17.75624603519038,21.791584290519623,19.3459389791337
2023-03-22 00:00:00+03:00,False,True,False,-3.341025438407137,-3.341025438407137,red,False,False,23.253719767788024,17.472770634433655,21.4407383664477,19.285752035773978
2023-03-23 00:00:00+03:00,False,True,False,-3.354097419145896,-3.354097419145896,red,False,False,23.162288213289504,17.207973741971724,21.256018249592746,19.114243705668482
